OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-05-01,23,0,2024-05-02T05:00:00-00:00,2024-05-02T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,37.01,DAM,6
2024-05-01,10,0,2024-05-01T16:00:00-00:00,2024-05-01T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,32.36,DAM,6
2024-05-01,22,0,2024-05-02T04:00:00-00:00,2024-05-02T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.38,DAM,6
2024-05-02,11,0,2024-05-02T17:00:00-00:00,2024-05-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1921.03,DAM,7
2024-05-02,24,0,2024-05-03T06:00:00-00:00,2024-05-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2024-05-02,10,0,2024-05-02T16:00:00-00:00,2024-05-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1912.08,DAM,7
2024-05-02,15,0,2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1935.31,DAM,7
2024-05-02,9,0,2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1764.33,DAM,7
2024-05-02,20,0,2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,185.21,DAM,7
2024-05-02,8,0,2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1084.73,DAM,7
2024-05-02,12,0,2024-05-02T18:00:00-00:00,2024-05-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1926.98,DAM,7
2024-05-02,7,0,2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,252.16,DAM,7
2024-05-02,19,0,2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,938.12,DAM,7
2024-05-02,6,0,2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2024-05-02,14,0,2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1936.25,DAM,7
2024-05-02,5,0,2024-05-02T11:00:00-00:00,2024-05-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2024-05-02,18,0,2024-05-03T00:00:00-00:00,2024-05-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1676.63,DAM,7
2024-05-02,4,0,2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2024-05-02,23,0,2024-05-03T05:00:00-00:00,2024-05-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2024-05-02,3,0,2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2024-05-02,17,0,2024-05-02T23:00:00-00:00,2024-05-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1893.48,DAM,7
2024-05-02,2,0,2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2024-05-02,13,0,2024-05-02T19:00:00-00:00,2024-05-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1939.65,DAM,7
2024-05-02,1,0,2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2024-05-02,16,0,2024-05-02T22:00:00-00:00,2024-05-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1924.85,DAM,7
2024-05-02,22,0,2024-05-03T04:00:00-00:00,2024-05-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2024-05-02,21,0,2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,7
2024-05-02,10,0,2024-05-02T16:00:00-00:00,2024-05-02T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,156.28,DAM,8
2024-05-02,9,0,2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,167.42,DAM,8
2024-05-02,8,0,2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,176.41,DAM,8
2024-05-02,7,0,2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,176.35,DAM,8
2024-05-02,6,0,2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,177.02,DAM,8
2024-05-02,5,0,2024-05-02T11:00:00-00:00,2024-05-02T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,177.21,DAM,8
2024-05-02,4,0,2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,179.59,DAM,8
2024-05-02,3,0,2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,186.69,DAM,8
2024-05-02,2,0,2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,186.39,DAM,8
2024-05-02,1,0,2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,190.91,DAM,8
2024-05-02,22,0,2024-05-03T04:00:00-00:00,2024-05-03T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,640.88,DAM,8
2024-05-02,21,0,2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,692.44,DAM,8
2024-05-02,20,0,2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,726.35,DAM,8
2024-05-02,19,0,2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,700.5,DAM,8
2024-05-02,18,0,2024-05-03T00:00:00-00:00,2024-05-03T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,610.09,DAM,8
2024-05-02,17,0,2024-05-02T23:00:00-00:00,2024-05-03T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,492.97,DAM,8
2024-05-02,16,0,2024-05-02T22:00:00-00:00,2024-05-02T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,362.72,DAM,8
2024-05-02,15,0,2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,267.89,DAM,8
2024-05-02,14,0,2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,204.06,DAM,8
2024-05-02,13,0,2024-05-02T19:00:00-00:00,2024-05-02T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,175.85,DAM,8
2024-05-02,12,0,2024-05-02T18:00:00-00:00,2024-05-02T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,158.7,DAM,8
2024-05-02,24,0,2024-05-03T06:00:00-00:00,2024-05-03T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,495.91,DAM,8
2024-05-02,11,0,2024-05-02T17:00:00-00:00,2024-05-02T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,150.61,DAM,8
2024-05-02,23,0,2024-05-03T05:00:00-00:00,2024-05-03T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,571.69,DAM,8
2024-05-02,22,0,2024-05-03T04:00:00-00:00,2024-05-03T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2024-05-02,23,0,2024-05-03T05:00:00-00:00,2024-05-03T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2024-05-02,24,0,2024-05-03T06:00:00-00:00,2024-05-03T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2024-05-02,12,0,2024-05-02T18:00:00-00:00,2024-05-02T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12316.49,DAM,9
2024-05-02,13,0,2024-05-02T19:00:00-00:00,2024-05-02T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12352.45,DAM,9
2024-05-02,14,0,2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12339.96,DAM,9
2024-05-02,15,0,2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12206.95,DAM,9
2024-05-02,16,0,2024-05-02T22:00:00-00:00,2024-05-02T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11823.74,DAM,9
2024-05-02,17,0,2024-05-02T23:00:00-00:00,2024-05-03T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11134.9,DAM,9
2024-05-02,18,0,2024-05-03T00:00:00-00:00,2024-05-03T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8823.36,DAM,9
2024-05-02,19,0,2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3804.62,DAM,9
2024-05-02,20,0,2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,339.66,DAM,9
2024-05-02,21,0,2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2024-05-02,1,0,2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2024-05-02,2,0,2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2024-05-02,3,0,2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2024-05-02,4,0,2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2024-05-02,5,0,2024-05-02T11:00:00-00:00,2024-05-02T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,9
2024-05-02,6,0,2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7.8,DAM,9
2024-05-02,7,0,2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1868.4,DAM,9
2024-05-02,8,0,2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6887.78,DAM,9
2024-05-02,9,0,2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,10569.32,DAM,9
2024-05-02,10,0,2024-05-02T16:00:00-00:00,2024-05-02T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11678.58,DAM,9
2024-05-02,11,0,2024-05-02T17:00:00-00:00,2024-05-02T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12112.73,DAM,9
2024-05-02,22,0,2024-05-03T04:00:00-00:00,2024-05-03T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3277.2,DAM,10
2024-05-02,11,0,2024-05-02T17:00:00-00:00,2024-05-02T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1144.76,DAM,10
2024-05-02,24,0,2024-05-03T06:00:00-00:00,2024-05-03T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3229.59,DAM,10
2024-05-02,12,0,2024-05-02T18:00:00-00:00,2024-05-02T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1043.24,DAM,10
2024-05-02,13,0,2024-05-02T19:00:00-00:00,2024-05-02T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1158.74,DAM,10
2024-05-02,14,0,2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1493.79,DAM,10
2024-05-02,15,0,2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2078.66,DAM,10
2024-05-02,16,0,2024-05-02T22:00:00-00:00,2024-05-02T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2651.65,DAM,10
2024-05-02,17,0,2024-05-02T23:00:00-00:00,2024-05-03T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2977.17,DAM,10
2024-05-02,18,0,2024-05-03T00:00:00-00:00,2024-05-03T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3131.39,DAM,10
2024-05-02,19,0,2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3170.97,DAM,10
2024-05-02,20,0,2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3220.92,DAM,10
2024-05-02,21,0,2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3280.11,DAM,10
2024-05-02,1,0,2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2979.89,DAM,10
2024-05-02,2,0,2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2940.32,DAM,10
2024-05-02,3,0,2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2861.99,DAM,10
2024-05-02,4,0,2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2724.48,DAM,10
2024-05-02,5,0,2024-05-02T11:00:00-00:00,2024-05-02T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2554.43,DAM,10
2024-05-02,6,0,2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2366.12,DAM,10
2024-05-02,7,0,2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2182.48,DAM,10
2024-05-02,8,0,2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2022.65,DAM,10
2024-05-02,9,0,2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1751.5,DAM,10
2024-05-02,10,0,2024-05-02T16:00:00-00:00,2024-05-02T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1405.75,DAM,10
2024-05-02,23,0,2024-05-03T05:00:00-00:00,2024-05-03T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3258.07,DAM,10
2024-05-02,10,0,2024-05-02T16:00:00-00:00,2024-05-02T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2241.1,DAM,11
2024-05-02,23,0,2024-05-03T05:00:00-00:00,2024-05-03T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2024-05-02,9,0,2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1902.24,DAM,11
2024-05-02,13,0,2024-05-02T19:00:00-00:00,2024-05-02T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2420.58,DAM,11
2024-05-02,8,0,2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1070.14,DAM,11
2024-05-02,18,0,2024-05-03T00:00:00-00:00,2024-05-03T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1689.05,DAM,11
2024-05-02,7,0,2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,229.76,DAM,11
2024-05-02,24,0,2024-05-03T06:00:00-00:00,2024-05-03T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2024-05-02,6,0,2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2024-05-02,17,0,2024-05-02T23:00:00-00:00,2024-05-03T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2069.97,DAM,11
2024-05-02,5,0,2024-05-02T11:00:00-00:00,2024-05-02T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2024-05-02,12,0,2024-05-02T18:00:00-00:00,2024-05-02T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2416.58,DAM,11
2024-05-02,4,0,2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2024-05-02,16,0,2024-05-02T22:00:00-00:00,2024-05-02T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2342.31,DAM,11
2024-05-02,3,0,2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2024-05-02,22,0,2024-05-03T04:00:00-00:00,2024-05-03T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2024-05-02,2,0,2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2024-05-02,15,0,2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2407.05,DAM,11
2024-05-02,1,0,2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2024-05-02,11,0,2024-05-02T17:00:00-00:00,2024-05-02T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2369.11,DAM,11
2024-05-02,21,0,2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,11
2024-05-02,14,0,2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2422.04,DAM,11
2024-05-02,20,0,2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,138.35,DAM,11
2024-05-02,19,0,2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,845.45,DAM,11
2024-05-02,9,0,2024-05-02T15:00:00-00:00,2024-05-02T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,30.47,DAM,12
2024-05-02,8,0,2024-05-02T14:00:00-00:00,2024-05-02T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,33.05,DAM,12
2024-05-02,7,0,2024-05-02T13:00:00-00:00,2024-05-02T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,36.91,DAM,12
2024-05-02,6,0,2024-05-02T12:00:00-00:00,2024-05-02T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,38.2,DAM,12
2024-05-02,5,0,2024-05-02T11:00:00-00:00,2024-05-02T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,38.95,DAM,12
2024-05-02,4,0,2024-05-02T10:00:00-00:00,2024-05-02T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,40.92,DAM,12
2024-05-02,3,0,2024-05-02T09:00:00-00:00,2024-05-02T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,43.3,DAM,12
2024-05-02,2,0,2024-05-02T08:00:00-00:00,2024-05-02T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,44.52,DAM,12
2024-05-02,1,0,2024-05-02T07:00:00-00:00,2024-05-02T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,43.87,DAM,12
2024-05-02,21,0,2024-05-03T03:00:00-00:00,2024-05-03T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,55.08,DAM,12
2024-05-02,20,0,2024-05-03T02:00:00-00:00,2024-05-03T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,60.58,DAM,12
2024-05-02,19,0,2024-05-03T01:00:00-00:00,2024-05-03T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,61.03,DAM,12
2024-05-02,18,0,2024-05-03T00:00:00-00:00,2024-05-03T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,62.7,DAM,12
2024-05-02,17,0,2024-05-02T23:00:00-00:00,2024-05-03T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,64.24,DAM,12
2024-05-02,16,0,2024-05-02T22:00:00-00:00,2024-05-02T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,59.48,DAM,12
2024-05-02,15,0,2024-05-02T21:00:00-00:00,2024-05-02T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,55.77,DAM,12
2024-05-02,14,0,2024-05-02T20:00:00-00:00,2024-05-02T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,50.31,DAM,12
2024-05-02,13,0,2024-05-02T19:00:00-00:00,2024-05-02T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,43.83,DAM,12
2024-05-02,12,0,2024-05-02T18:00:00-00:00,2024-05-02T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,36.3,DAM,12
