OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-11-26,1,0,2024-11-26T08:00:00-00:00,2024-11-26T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2024-11-26,11,0,2024-11-26T18:00:00-00:00,2024-11-26T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,314.35,DAM,155
2024-11-26,21,0,2024-11-27T04:00:00-00:00,2024-11-27T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2024-11-26,14,0,2024-11-26T21:00:00-00:00,2024-11-26T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,285.28,DAM,155
2024-11-26,20,0,2024-11-27T03:00:00-00:00,2024-11-27T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2024-11-26,19,0,2024-11-27T02:00:00-00:00,2024-11-27T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,155
2024-11-26,9,0,2024-11-26T16:00:00-00:00,2024-11-26T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.34,DAM,156
2024-11-26,8,0,2024-11-26T15:00:00-00:00,2024-11-26T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.99,DAM,156
2024-11-26,7,0,2024-11-26T14:00:00-00:00,2024-11-26T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.51,DAM,156
2024-11-26,6,0,2024-11-26T13:00:00-00:00,2024-11-26T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,18.07,DAM,156
2024-11-26,5,0,2024-11-26T12:00:00-00:00,2024-11-26T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,19.89,DAM,156
2024-11-26,4,0,2024-11-26T11:00:00-00:00,2024-11-26T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,22.76,DAM,156
2024-11-26,3,0,2024-11-26T10:00:00-00:00,2024-11-26T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,26.92,DAM,156
2024-11-26,2,0,2024-11-26T09:00:00-00:00,2024-11-26T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.89,DAM,156
2024-11-26,1,0,2024-11-26T08:00:00-00:00,2024-11-26T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,32.41,DAM,156
2024-11-26,21,0,2024-11-27T04:00:00-00:00,2024-11-27T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.53,DAM,156
2024-11-26,20,0,2024-11-27T03:00:00-00:00,2024-11-27T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.24,DAM,156
2024-11-26,19,0,2024-11-27T02:00:00-00:00,2024-11-27T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.79,DAM,156
2024-11-26,18,0,2024-11-27T01:00:00-00:00,2024-11-27T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.56,DAM,156
2024-11-26,17,0,2024-11-27T00:00:00-00:00,2024-11-27T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.98,DAM,156
2024-11-26,16,0,2024-11-26T23:00:00-00:00,2024-11-27T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.26,DAM,156
2024-11-26,15,0,2024-11-26T22:00:00-00:00,2024-11-26T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.61,DAM,156
2024-11-26,14,0,2024-11-26T21:00:00-00:00,2024-11-26T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.64,DAM,156
2024-11-26,13,0,2024-11-26T20:00:00-00:00,2024-11-26T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.69,DAM,156
2024-11-26,12,0,2024-11-26T19:00:00-00:00,2024-11-26T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.16,DAM,156
2024-11-26,11,0,2024-11-26T18:00:00-00:00,2024-11-26T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.7,DAM,156
2024-11-26,24,0,2024-11-27T07:00:00-00:00,2024-11-27T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.34,DAM,156
2024-11-26,23,0,2024-11-27T06:00:00-00:00,2024-11-27T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2.85,DAM,156
2024-11-26,10,0,2024-11-26T17:00:00-00:00,2024-11-26T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.49,DAM,156
2024-11-26,22,0,2024-11-27T05:00:00-00:00,2024-11-27T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.54,DAM,156
2024-11-27,11,0,2024-11-27T18:00:00-00:00,2024-11-27T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1504.09,DAM,157
2024-11-27,24,0,2024-11-28T07:00:00-00:00,2024-11-28T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,10,0,2024-11-27T17:00:00-00:00,2024-11-27T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1458.66,DAM,157
2024-11-27,15,0,2024-11-27T22:00:00-00:00,2024-11-27T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1527.76,DAM,157
2024-11-27,9,0,2024-11-27T16:00:00-00:00,2024-11-27T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1065.33,DAM,157
2024-11-27,20,0,2024-11-28T03:00:00-00:00,2024-11-28T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,8,0,2024-11-27T15:00:00-00:00,2024-11-27T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,342.21,DAM,157
2024-11-27,12,0,2024-11-27T19:00:00-00:00,2024-11-27T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1515.98,DAM,157
2024-11-27,7,0,2024-11-27T14:00:00-00:00,2024-11-27T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.08,DAM,157
2024-11-27,19,0,2024-11-28T02:00:00-00:00,2024-11-28T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,6,0,2024-11-27T13:00:00-00:00,2024-11-27T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,14,0,2024-11-27T21:00:00-00:00,2024-11-27T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1622.83,DAM,157
2024-11-27,5,0,2024-11-27T12:00:00-00:00,2024-11-27T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,18,0,2024-11-28T01:00:00-00:00,2024-11-28T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,4,0,2024-11-27T11:00:00-00:00,2024-11-27T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,23,0,2024-11-28T06:00:00-00:00,2024-11-28T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,3,0,2024-11-27T10:00:00-00:00,2024-11-27T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,17,0,2024-11-28T00:00:00-00:00,2024-11-28T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,190.37,DAM,157
2024-11-27,2,0,2024-11-27T09:00:00-00:00,2024-11-27T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,13,0,2024-11-27T20:00:00-00:00,2024-11-27T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1551.5,DAM,157
2024-11-27,1,0,2024-11-27T08:00:00-00:00,2024-11-27T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,16,0,2024-11-27T23:00:00-00:00,2024-11-28T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,898.51,DAM,157
2024-11-27,22,0,2024-11-28T05:00:00-00:00,2024-11-28T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,21,0,2024-11-28T04:00:00-00:00,2024-11-28T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,157
2024-11-27,10,0,2024-11-27T17:00:00-00:00,2024-11-27T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,338.22,DAM,158
2024-11-27,9,0,2024-11-27T16:00:00-00:00,2024-11-27T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,399.09,DAM,158
2024-11-27,8,0,2024-11-27T15:00:00-00:00,2024-11-27T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,450.48,DAM,158
2024-11-27,7,0,2024-11-27T14:00:00-00:00,2024-11-27T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,476.35,DAM,158
2024-11-27,6,0,2024-11-27T13:00:00-00:00,2024-11-27T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,479.78,DAM,158
2024-11-27,5,0,2024-11-27T12:00:00-00:00,2024-11-27T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,474.13,DAM,158
2024-11-27,4,0,2024-11-27T11:00:00-00:00,2024-11-27T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,457.73,DAM,158
2024-11-27,3,0,2024-11-27T10:00:00-00:00,2024-11-27T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,409.62,DAM,158
2024-11-27,2,0,2024-11-27T09:00:00-00:00,2024-11-27T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,345.29,DAM,158
2024-11-27,1,0,2024-11-27T08:00:00-00:00,2024-11-27T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,266.52,DAM,158
2024-11-27,22,0,2024-11-28T05:00:00-00:00,2024-11-28T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,72.3,DAM,158
2024-11-27,21,0,2024-11-28T04:00:00-00:00,2024-11-28T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,76.95,DAM,158
2024-11-27,20,0,2024-11-28T03:00:00-00:00,2024-11-28T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,81.89,DAM,158
2024-11-27,19,0,2024-11-28T02:00:00-00:00,2024-11-28T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,87.31,DAM,158
2024-11-27,18,0,2024-11-28T01:00:00-00:00,2024-11-28T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,88.03,DAM,158
2024-11-27,17,0,2024-11-28T00:00:00-00:00,2024-11-28T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,89.5,DAM,158
2024-11-27,16,0,2024-11-27T23:00:00-00:00,2024-11-28T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,112.36,DAM,158
2024-11-27,15,0,2024-11-27T22:00:00-00:00,2024-11-27T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,160.33,DAM,158
2024-11-27,14,0,2024-11-27T21:00:00-00:00,2024-11-27T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,213.33,DAM,158
2024-11-27,13,0,2024-11-27T20:00:00-00:00,2024-11-27T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,262.93,DAM,158
2024-11-27,12,0,2024-11-27T19:00:00-00:00,2024-11-27T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,287.96,DAM,158
2024-11-27,24,0,2024-11-28T07:00:00-00:00,2024-11-28T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,73.92,DAM,158
2024-11-27,11,0,2024-11-27T18:00:00-00:00,2024-11-27T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,300.35,DAM,158
2024-11-27,23,0,2024-11-28T06:00:00-00:00,2024-11-28T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,72.39,DAM,158
2024-11-27,22,0,2024-11-28T05:00:00-00:00,2024-11-28T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,23,0,2024-11-28T06:00:00-00:00,2024-11-28T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,24,0,2024-11-28T07:00:00-00:00,2024-11-28T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,12,0,2024-11-27T19:00:00-00:00,2024-11-27T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7304.25,DAM,159
2024-11-27,13,0,2024-11-27T20:00:00-00:00,2024-11-27T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7377.95,DAM,159
2024-11-27,14,0,2024-11-27T21:00:00-00:00,2024-11-27T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7392.77,DAM,159
2024-11-27,15,0,2024-11-27T22:00:00-00:00,2024-11-27T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6372.43,DAM,159
2024-11-27,16,0,2024-11-27T23:00:00-00:00,2024-11-28T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3191.7,DAM,159
2024-11-27,17,0,2024-11-28T00:00:00-00:00,2024-11-28T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,459.51,DAM,159
2024-11-27,18,0,2024-11-28T01:00:00-00:00,2024-11-28T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,19,0,2024-11-28T02:00:00-00:00,2024-11-28T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,20,0,2024-11-28T03:00:00-00:00,2024-11-28T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,21,0,2024-11-28T04:00:00-00:00,2024-11-28T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,1,0,2024-11-27T08:00:00-00:00,2024-11-27T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,2,0,2024-11-27T09:00:00-00:00,2024-11-27T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,3,0,2024-11-27T10:00:00-00:00,2024-11-27T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,4,0,2024-11-27T11:00:00-00:00,2024-11-27T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,5,0,2024-11-27T12:00:00-00:00,2024-11-27T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,6,0,2024-11-27T13:00:00-00:00,2024-11-27T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,159
2024-11-27,7,0,2024-11-27T14:00:00-00:00,2024-11-27T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,149.67,DAM,159
2024-11-27,8,0,2024-11-27T15:00:00-00:00,2024-11-27T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1765.68,DAM,159
2024-11-27,9,0,2024-11-27T16:00:00-00:00,2024-11-27T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4528.53,DAM,159
2024-11-27,10,0,2024-11-27T17:00:00-00:00,2024-11-27T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6324.22,DAM,159
2024-11-27,11,0,2024-11-27T18:00:00-00:00,2024-11-27T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7073.74,DAM,159
2024-11-27,22,0,2024-11-28T05:00:00-00:00,2024-11-28T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,110.31,DAM,160
2024-11-27,11,0,2024-11-27T18:00:00-00:00,2024-11-27T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,408.93,DAM,160
2024-11-27,24,0,2024-11-28T07:00:00-00:00,2024-11-28T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,97.12,DAM,160
2024-11-27,12,0,2024-11-27T19:00:00-00:00,2024-11-27T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,358.17,DAM,160
2024-11-27,13,0,2024-11-27T20:00:00-00:00,2024-11-27T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,318.34,DAM,160
2024-11-27,14,0,2024-11-27T21:00:00-00:00,2024-11-27T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,280.39,DAM,160
2024-11-27,15,0,2024-11-27T22:00:00-00:00,2024-11-27T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,236.5,DAM,160
2024-11-27,16,0,2024-11-27T23:00:00-00:00,2024-11-28T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,190.12,DAM,160
2024-11-27,17,0,2024-11-28T00:00:00-00:00,2024-11-28T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,155.39,DAM,160
2024-11-27,18,0,2024-11-28T01:00:00-00:00,2024-11-28T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,131.95,DAM,160
2024-11-27,19,0,2024-11-28T02:00:00-00:00,2024-11-28T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,120.08,DAM,160
2024-11-27,20,0,2024-11-28T03:00:00-00:00,2024-11-28T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,121.53,DAM,160
2024-11-27,21,0,2024-11-28T04:00:00-00:00,2024-11-28T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,122.07,DAM,160
2024-11-27,1,0,2024-11-27T08:00:00-00:00,2024-11-27T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2489.88,DAM,160
2024-11-27,2,0,2024-11-27T09:00:00-00:00,2024-11-27T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2449.42,DAM,160
2024-11-27,3,0,2024-11-27T10:00:00-00:00,2024-11-27T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2364.19,DAM,160
2024-11-27,4,0,2024-11-27T11:00:00-00:00,2024-11-27T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2225.04,DAM,160
2024-11-27,5,0,2024-11-27T12:00:00-00:00,2024-11-27T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1976.38,DAM,160
2024-11-27,6,0,2024-11-27T13:00:00-00:00,2024-11-27T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1711.44,DAM,160
2024-11-27,7,0,2024-11-27T14:00:00-00:00,2024-11-27T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1455.9,DAM,160
2024-11-27,8,0,2024-11-27T15:00:00-00:00,2024-11-27T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1136.31,DAM,160
2024-11-27,9,0,2024-11-27T16:00:00-00:00,2024-11-27T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,798.29,DAM,160
2024-11-27,10,0,2024-11-27T17:00:00-00:00,2024-11-27T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,537.9,DAM,160
2024-11-27,23,0,2024-11-28T06:00:00-00:00,2024-11-28T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,99.93,DAM,160
2024-11-27,10,0,2024-11-27T17:00:00-00:00,2024-11-27T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1207.85,DAM,161
2024-11-27,23,0,2024-11-28T06:00:00-00:00,2024-11-28T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2024-11-27,9,0,2024-11-27T16:00:00-00:00,2024-11-27T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,813.98,DAM,161
2024-11-27,13,0,2024-11-27T20:00:00-00:00,2024-11-27T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1522.17,DAM,161
2024-11-27,8,0,2024-11-27T15:00:00-00:00,2024-11-27T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,258.23,DAM,161
2024-11-27,18,0,2024-11-28T01:00:00-00:00,2024-11-28T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2024-11-27,7,0,2024-11-27T14:00:00-00:00,2024-11-27T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.94,DAM,161
2024-11-27,24,0,2024-11-28T07:00:00-00:00,2024-11-28T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2024-11-27,6,0,2024-11-27T13:00:00-00:00,2024-11-27T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2024-11-27,17,0,2024-11-28T00:00:00-00:00,2024-11-28T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,161.79,DAM,161
2024-11-27,5,0,2024-11-27T12:00:00-00:00,2024-11-27T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2024-11-27,12,0,2024-11-27T19:00:00-00:00,2024-11-27T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1477.25,DAM,161
2024-11-27,4,0,2024-11-27T11:00:00-00:00,2024-11-27T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2024-11-27,16,0,2024-11-27T23:00:00-00:00,2024-11-28T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,751.55,DAM,161
2024-11-27,3,0,2024-11-27T10:00:00-00:00,2024-11-27T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
2024-11-27,22,0,2024-11-28T05:00:00-00:00,2024-11-28T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,161
