INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2025-07-03T20:00:00-00:00,2025-07-03T21:00:00-00:00,1,2025-07-03,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.88,DAM,83
2025-07-04T04:00:00-00:00,2025-07-04T05:00:00-00:00,1,2025-07-03,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.47,DAM,83
2025-07-03T10:00:00-00:00,2025-07-03T11:00:00-00:00,1,2025-07-03,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.19,DAM,83
2025-07-03T19:00:00-00:00,2025-07-03T20:00:00-00:00,1,2025-07-03,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.93,DAM,83
2025-07-03T23:00:00-00:00,2025-07-04T00:00:00-00:00,1,2025-07-03,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.54,DAM,83
2025-07-04T05:00:00-00:00,2025-07-04T06:00:00-00:00,1,2025-07-03,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.58,DAM,83
2025-07-04T02:00:00-00:00,2025-07-04T03:00:00-00:00,1,2025-07-03,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.59,DAM,83
2025-07-03T13:00:00-00:00,2025-07-03T14:00:00-00:00,1,2025-07-03,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.32,DAM,83
2025-07-03T14:00:00-00:00,2025-07-03T15:00:00-00:00,1,2025-07-03,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.72,DAM,83
2025-07-03T17:00:00-00:00,2025-07-03T18:00:00-00:00,1,2025-07-03,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.73,DAM,83
2025-07-03T15:00:00-00:00,2025-07-03T16:00:00-00:00,1,2025-07-03,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.12,DAM,83
2025-07-03T18:00:00-00:00,2025-07-03T19:00:00-00:00,1,2025-07-03,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.7,DAM,83
2025-07-03T21:00:00-00:00,2025-07-03T22:00:00-00:00,1,2025-07-03,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.38,DAM,83
2025-07-03T22:00:00-00:00,2025-07-03T23:00:00-00:00,1,2025-07-03,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.22,DAM,83
2025-07-04T01:00:00-00:00,2025-07-04T02:00:00-00:00,1,2025-07-03,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.58,DAM,83
2025-07-03T07:00:00-00:00,2025-07-03T08:00:00-00:00,1,2025-07-03,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.14,DAM,83
2025-07-03T08:00:00-00:00,2025-07-03T09:00:00-00:00,1,2025-07-03,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.93,DAM,83
2025-07-03T18:00:00-00:00,2025-07-03T19:00:00-00:00,1,2025-07-03,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6083.58,DAM,84
2025-07-03T14:00:00-00:00,2025-07-03T15:00:00-00:00,1,2025-07-03,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4885.25,DAM,84
2025-07-03T17:00:00-00:00,2025-07-03T18:00:00-00:00,1,2025-07-03,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5739.49,DAM,84
2025-07-03T15:00:00-00:00,2025-07-03T16:00:00-00:00,1,2025-07-03,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5136.29,DAM,84
2025-07-03T07:00:00-00:00,2025-07-03T08:00:00-00:00,1,2025-07-03,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5470.58,DAM,84
2025-07-03T12:00:00-00:00,2025-07-03T13:00:00-00:00,1,2025-07-03,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4614.65,DAM,84
2025-07-04T05:00:00-00:00,2025-07-04T06:00:00-00:00,1,2025-07-03,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6124.66,DAM,84
2025-07-03T13:00:00-00:00,2025-07-03T14:00:00-00:00,1,2025-07-03,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4616.46,DAM,84
2025-07-03T08:00:00-00:00,2025-07-03T09:00:00-00:00,1,2025-07-03,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5177.71,DAM,84
2025-07-03T16:00:00-00:00,2025-07-03T17:00:00-00:00,1,2025-07-03,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5427.46,DAM,84
2025-07-04T06:00:00-00:00,2025-07-04T07:00:00-00:00,1,2025-07-03,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5687.24,DAM,84
2025-07-04T04:00:00-00:00,2025-07-04T05:00:00-00:00,1,2025-07-03,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6570.24,DAM,84
2025-07-03T11:00:00-00:00,2025-07-03T12:00:00-00:00,1,2025-07-03,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4671.34,DAM,84
2025-07-04T03:00:00-00:00,2025-07-04T04:00:00-00:00,1,2025-07-03,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6922.32,DAM,84
2025-07-04T02:00:00-00:00,2025-07-04T03:00:00-00:00,1,2025-07-03,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7241.17,DAM,84
2025-07-04T01:00:00-00:00,2025-07-04T02:00:00-00:00,1,2025-07-03,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7477.54,DAM,84
2025-07-03T23:00:00-00:00,2025-07-04T00:00:00-00:00,1,2025-07-03,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7403.53,DAM,84
2025-07-03T22:00:00-00:00,2025-07-03T23:00:00-00:00,1,2025-07-03,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7228.13,DAM,84
2025-07-04T00:00:00-00:00,2025-07-04T01:00:00-00:00,1,2025-07-03,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7511.81,DAM,84
2025-07-03T20:00:00-00:00,2025-07-03T21:00:00-00:00,1,2025-07-03,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6727.16,DAM,84
2025-07-03T21:00:00-00:00,2025-07-03T22:00:00-00:00,1,2025-07-03,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6984.77,DAM,84
2025-07-03T10:00:00-00:00,2025-07-03T11:00:00-00:00,1,2025-07-03,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4761.04,DAM,84
2025-07-03T09:00:00-00:00,2025-07-03T10:00:00-00:00,1,2025-07-03,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4952.88,DAM,84
2025-07-03T19:00:00-00:00,2025-07-03T20:00:00-00:00,1,2025-07-03,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6435.71,DAM,84
2025-07-03T12:00:00-00:00,2025-07-03T13:00:00-00:00,1,2025-07-03,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1319,DAM,85
2025-07-03T11:00:00-00:00,2025-07-03T12:00:00-00:00,1,2025-07-03,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1258.55,DAM,85
2025-07-03T08:00:00-00:00,2025-07-03T09:00:00-00:00,1,2025-07-03,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1253.76,DAM,85
2025-07-03T09:00:00-00:00,2025-07-03T10:00:00-00:00,1,2025-07-03,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1233.97,DAM,85
2025-07-04T06:00:00-00:00,2025-07-04T07:00:00-00:00,1,2025-07-03,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1330.16,DAM,85
2025-07-04T02:00:00-00:00,2025-07-04T03:00:00-00:00,1,2025-07-03,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1646.89,DAM,85
2025-07-03T19:00:00-00:00,2025-07-03T20:00:00-00:00,1,2025-07-03,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1684.46,DAM,85
2025-07-03T10:00:00-00:00,2025-07-03T11:00:00-00:00,1,2025-07-03,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1233.25,DAM,85
2025-07-04T03:00:00-00:00,2025-07-04T04:00:00-00:00,1,2025-07-03,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1588.52,DAM,85
2025-07-03T22:00:00-00:00,2025-07-03T23:00:00-00:00,1,2025-07-03,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1764,DAM,85
2025-07-03T23:00:00-00:00,2025-07-04T00:00:00-00:00,1,2025-07-03,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1759.41,DAM,85
2025-07-03T21:00:00-00:00,2025-07-03T22:00:00-00:00,1,2025-07-03,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1749.18,DAM,85
2025-07-03T15:00:00-00:00,2025-07-03T16:00:00-00:00,1,2025-07-03,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1503.11,DAM,85
2025-07-03T07:00:00-00:00,2025-07-03T08:00:00-00:00,1,2025-07-03,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1290.29,DAM,85
2025-07-03T16:00:00-00:00,2025-07-03T17:00:00-00:00,1,2025-07-03,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1551.11,DAM,85
2025-07-03T14:00:00-00:00,2025-07-03T15:00:00-00:00,1,2025-07-03,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1452.82,DAM,85
2025-07-04T04:00:00-00:00,2025-07-04T05:00:00-00:00,1,2025-07-03,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1513.24,DAM,85
2025-07-04T01:00:00-00:00,2025-07-04T02:00:00-00:00,1,2025-07-03,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1699.28,DAM,85
2025-07-03T20:00:00-00:00,2025-07-03T21:00:00-00:00,1,2025-07-03,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1716.67,DAM,85
2025-07-03T18:00:00-00:00,2025-07-03T19:00:00-00:00,1,2025-07-03,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1648.07,DAM,85
2025-07-03T17:00:00-00:00,2025-07-03T18:00:00-00:00,1,2025-07-03,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1600.96,DAM,85
2025-07-03T13:00:00-00:00,2025-07-03T14:00:00-00:00,1,2025-07-03,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1394.35,DAM,85
2025-07-04T00:00:00-00:00,2025-07-04T01:00:00-00:00,1,2025-07-03,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1729.28,DAM,85
2025-07-04T05:00:00-00:00,2025-07-04T06:00:00-00:00,1,2025-07-03,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1403.66,DAM,85
2025-07-04T03:00:00-00:00,2025-07-04T04:00:00-00:00,1,2025-07-03,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8179.68,DAM,86
2025-07-03T09:00:00-00:00,2025-07-03T10:00:00-00:00,1,2025-07-03,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5917.34,DAM,86
2025-07-04T02:00:00-00:00,2025-07-04T03:00:00-00:00,1,2025-07-03,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8545.1,DAM,86
2025-07-03T20:00:00-00:00,2025-07-03T21:00:00-00:00,1,2025-07-03,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8578.55,DAM,86
2025-07-03T23:00:00-00:00,2025-07-04T00:00:00-00:00,1,2025-07-03,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,9039.33,DAM,86
2025-07-03T22:00:00-00:00,2025-07-03T23:00:00-00:00,1,2025-07-03,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8948.04,DAM,86
2025-07-03T19:00:00-00:00,2025-07-03T20:00:00-00:00,1,2025-07-03,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8323.15,DAM,86
2025-07-03T14:00:00-00:00,2025-07-03T15:00:00-00:00,1,2025-07-03,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6694.42,DAM,86
2025-07-03T17:00:00-00:00,2025-07-03T18:00:00-00:00,1,2025-07-03,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7728.41,DAM,86
2025-07-04T01:00:00-00:00,2025-07-04T02:00:00-00:00,1,2025-07-03,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8862.7,DAM,86
2025-07-04T06:00:00-00:00,2025-07-04T07:00:00-00:00,1,2025-07-03,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6667.45,DAM,86
2025-07-03T16:00:00-00:00,2025-07-03T17:00:00-00:00,1,2025-07-03,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7419.73,DAM,86
2025-07-03T21:00:00-00:00,2025-07-03T22:00:00-00:00,1,2025-07-03,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8757.13,DAM,86
2025-07-03T12:00:00-00:00,2025-07-03T13:00:00-00:00,1,2025-07-03,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6014.18,DAM,86
2025-07-03T15:00:00-00:00,2025-07-03T16:00:00-00:00,1,2025-07-03,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7072.52,DAM,86
2025-07-03T11:00:00-00:00,2025-07-03T12:00:00-00:00,1,2025-07-03,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5893.05,DAM,86
2025-07-03T10:00:00-00:00,2025-07-03T11:00:00-00:00,1,2025-07-03,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5851.35,DAM,86
2025-07-03T18:00:00-00:00,2025-07-03T19:00:00-00:00,1,2025-07-03,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8020.69,DAM,86
2025-07-03T08:00:00-00:00,2025-07-03T09:00:00-00:00,1,2025-07-03,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6102.74,DAM,86
2025-07-03T07:00:00-00:00,2025-07-03T08:00:00-00:00,1,2025-07-03,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6396.35,DAM,86
2025-07-03T13:00:00-00:00,2025-07-03T14:00:00-00:00,1,2025-07-03,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6287.87,DAM,86
2025-07-04T05:00:00-00:00,2025-07-04T06:00:00-00:00,1,2025-07-03,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7196.17,DAM,86
2025-07-04T04:00:00-00:00,2025-07-04T05:00:00-00:00,1,2025-07-03,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7753.72,DAM,86
2025-07-04T00:00:00-00:00,2025-07-04T01:00:00-00:00,1,2025-07-03,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8939.79,DAM,86
2025-07-03T22:00:00-00:00,2025-07-03T23:00:00-00:00,1,2025-07-03,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2902,DAM,87
2025-07-03T14:00:00-00:00,2025-07-03T15:00:00-00:00,1,2025-07-03,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2295,DAM,87
2025-07-04T01:00:00-00:00,2025-07-04T02:00:00-00:00,1,2025-07-03,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2993,DAM,87
2025-07-04T00:00:00-00:00,2025-07-04T01:00:00-00:00,1,2025-07-03,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3005,DAM,87
2025-07-03T21:00:00-00:00,2025-07-03T22:00:00-00:00,1,2025-07-03,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2818,DAM,87
2025-07-03T15:00:00-00:00,2025-07-03T16:00:00-00:00,1,2025-07-03,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2371,DAM,87
2025-07-03T13:00:00-00:00,2025-07-03T14:00:00-00:00,1,2025-07-03,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2167,DAM,87
2025-07-03T08:00:00-00:00,2025-07-03T09:00:00-00:00,1,2025-07-03,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2039,DAM,87
2025-07-04T06:00:00-00:00,2025-07-04T07:00:00-00:00,1,2025-07-03,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2266,DAM,87
2025-07-03T19:00:00-00:00,2025-07-03T20:00:00-00:00,1,2025-07-03,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2628,DAM,87
2025-07-04T03:00:00-00:00,2025-07-04T04:00:00-00:00,1,2025-07-03,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2799,DAM,87
2025-07-03T20:00:00-00:00,2025-07-03T21:00:00-00:00,1,2025-07-03,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2704,DAM,87
2025-07-03T17:00:00-00:00,2025-07-03T18:00:00-00:00,1,2025-07-03,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2492,DAM,87
2025-07-03T16:00:00-00:00,2025-07-03T17:00:00-00:00,1,2025-07-03,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2436,DAM,87
2025-07-04T02:00:00-00:00,2025-07-04T03:00:00-00:00,1,2025-07-03,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2920,DAM,87
2025-07-03T18:00:00-00:00,2025-07-03T19:00:00-00:00,1,2025-07-03,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2548,DAM,87
2025-07-03T12:00:00-00:00,2025-07-03T13:00:00-00:00,1,2025-07-03,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2015,DAM,87
2025-07-03T09:00:00-00:00,2025-07-03T10:00:00-00:00,1,2025-07-03,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1959,DAM,87
2025-07-03T11:00:00-00:00,2025-07-03T12:00:00-00:00,1,2025-07-03,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1933,DAM,87
2025-07-03T07:00:00-00:00,2025-07-03T08:00:00-00:00,1,2025-07-03,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2154,DAM,87
2025-07-04T04:00:00-00:00,2025-07-04T05:00:00-00:00,1,2025-07-03,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2690,DAM,87
2025-07-03T23:00:00-00:00,2025-07-04T00:00:00-00:00,1,2025-07-03,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2956,DAM,87
2025-07-03T10:00:00-00:00,2025-07-03T11:00:00-00:00,1,2025-07-03,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1920,DAM,87
2025-07-04T05:00:00-00:00,2025-07-04T06:00:00-00:00,1,2025-07-03,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2486,DAM,87
2025-07-03T11:00:00-00:00,2025-07-03T12:00:00-00:00,1,2025-07-03,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2210,DAM,88
2025-07-03T13:00:00-00:00,2025-07-03T14:00:00-00:00,1,2025-07-03,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2396,DAM,88
2025-07-03T17:00:00-00:00,2025-07-03T18:00:00-00:00,1,2025-07-03,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2616,DAM,88
2025-07-04T01:00:00-00:00,2025-07-04T02:00:00-00:00,1,2025-07-03,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3100,DAM,88
2025-07-03T22:00:00-00:00,2025-07-03T23:00:00-00:00,1,2025-07-03,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2906,DAM,88
2025-07-04T02:00:00-00:00,2025-07-04T03:00:00-00:00,1,2025-07-03,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3095,DAM,88
2025-07-03T07:00:00-00:00,2025-07-03T08:00:00-00:00,1,2025-07-03,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2592,DAM,88
2025-07-03T21:00:00-00:00,2025-07-03T22:00:00-00:00,1,2025-07-03,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2851,DAM,88
2025-07-04T04:00:00-00:00,2025-07-04T05:00:00-00:00,1,2025-07-03,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2928,DAM,88
2025-07-03T08:00:00-00:00,2025-07-03T09:00:00-00:00,1,2025-07-03,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2406,DAM,88
2025-07-03T09:00:00-00:00,2025-07-03T10:00:00-00:00,1,2025-07-03,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2280,DAM,88
2025-07-03T10:00:00-00:00,2025-07-03T11:00:00-00:00,1,2025-07-03,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2210,DAM,88
2025-07-03T18:00:00-00:00,2025-07-03T19:00:00-00:00,1,2025-07-03,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2653,DAM,88
2025-07-03T16:00:00-00:00,2025-07-03T17:00:00-00:00,1,2025-07-03,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2584,DAM,88
2025-07-04T05:00:00-00:00,2025-07-04T06:00:00-00:00,1,2025-07-03,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2758,DAM,88
2025-07-04T00:00:00-00:00,2025-07-04T01:00:00-00:00,1,2025-07-03,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3068,DAM,88
2025-07-04T03:00:00-00:00,2025-07-04T04:00:00-00:00,1,2025-07-03,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3012,DAM,88
2025-07-03T12:00:00-00:00,2025-07-03T13:00:00-00:00,1,2025-07-03,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2269,DAM,88
2025-07-03T14:00:00-00:00,2025-07-03T15:00:00-00:00,1,2025-07-03,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2493,DAM,88
2025-07-03T15:00:00-00:00,2025-07-03T16:00:00-00:00,1,2025-07-03,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2552,DAM,88
2025-07-03T23:00:00-00:00,2025-07-04T00:00:00-00:00,1,2025-07-03,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2980,DAM,88
2025-07-03T19:00:00-00:00,2025-07-03T20:00:00-00:00,1,2025-07-03,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2705,DAM,88
2025-07-03T20:00:00-00:00,2025-07-03T21:00:00-00:00,1,2025-07-03,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2790,DAM,88
2025-07-04T06:00:00-00:00,2025-07-04T07:00:00-00:00,1,2025-07-03,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2525,DAM,88
2025-07-04T06:00:00-00:00,2025-07-04T07:00:00-00:00,1,2025-07-03,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12684.66,DAM,89
2025-07-04T02:00:00-00:00,2025-07-04T03:00:00-00:00,1,2025-07-03,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,15333.54,DAM,89
2025-07-03T14:00:00-00:00,2025-07-03T15:00:00-00:00,1,2025-07-03,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11446.01,DAM,89
2025-07-03T15:00:00-00:00,2025-07-03T16:00:00-00:00,1,2025-07-03,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11346.03,DAM,89
